7,3009,3,75,1,1884101,25121,134852,204,4860.30,6650.92,0.02,956238,12749,117710,0,349.45,62.02,0.00
7,8002,8,7,1,2766803,395257,1594134,0,277.58,254.69,0.00,5705989,815141,4612029,102,743.59,1182.92,0.01
7,3011,3,187,2,2950708,15779,96357,0,44938.18,27695.00,0.00,1439408,7697,63765,0,6622.29,2243.04,0.00
7,16011,16,2,2,10107,5053,8120,114,0.06,0.05,0.01,983,491,479,123,0.04,0.04,0.02
7,3013,3,9,1,90724,10080,79240,284,35.53,11.21,0.00,55697,6188,49020,0,23.44,7.19,0.00
7,4001,4,1,2,4776,4776,2518,2258,2.62,2.83,2.42,27454,27454,16323,11131,15.12,18.33,11.91
7,19016,19,3,2,5194,1731,2684,118,0.80,0.76,0.00,0,0,0,0,0.00,0.00,0.00
7,10027,10,2,1,2390,1195,1902,488,0.86,0.62,0.24,1381,690,1381,0,0.45,0.45,0.00
7,3018,3,188,1,2513551,13369,447691,0,1287.36,47.81,0.00,983306,5230,46516,0,1044.26,106.36,0.00
7,18002,18,1,1,488,488,488,488,0.54,0.54,0.54,0,0,0,0,0.00,0.00,0.00
7,3021,3,4,1,11152,2788,4957,1047,27.23,14.58,0.20,9078,2269,4520,537,15.66,7.48,0.20
7,13006,13,1,1,978,978,978,978,3.13,3.13,3.13,1005,1005,1005,1005,3.22,3.22,3.22
7,19170,19,23,2,1102831,47949,257038,176,49.60,31.72,0.04,605487,26325,245186,102,44.64,30.25,0.04
7,10066,10,2,1,308,154,206,102,6.17,6.16,0.02,104,52,104,0,3.11,3.11,0.00
7,2003,2,22,1,405588,18435,131245,98,107.18,33.87,0.01,3443633,156528,1639158,98,756.01,212.33,0.01
7,3016,3,3,1,5933,1977,3820,208,0.49,0.24,0.11,2926,975,2106,310,0.49,0.27,0.05
7,10105,10,8,2,61179,7647,18408,106,37.55,21.67,0.03,6149,768,1062,0,44.35,34.63,0.00
7,19161,19,22,1,110507,5023,12264,0,71.67,9.86,0.00,51077,2321,5606,115,40.40,5.72,0.01
7,7004,7,1,6,4182,4182,1962,222,24.44,38.52,0.00,256,256,128,0,6.97,22.21,0.00
7,10049,10,11,2,22830,2075,3697,102,2052.96,2838.14,0.06,6420,583,592,98,1429.65,2243.04,0.05
7,2015,2,5,1,37806,7561,17510,1120,2.30,1.45,0.10,47089,9417,35726,0,6.41,7.35,0.00
7,10080,10,3,7,151796,50598,30356,194,4.52,28.63,0.02,8927,2975,1148,204,2.32,15.05,0.02
7,12001,12,14,1,62095,4435,4558,2340,55.72,8.80,0.41,818981,58498,74500,3069,728.83,118.92,4.60
7,12002,12,12,1,13932,1161,1294,702,60.33,10.07,0.18,9650,804,1485,452,37.29,6.57,0.37
7,19171,19,4,3,84046,21011,29062,365,0.54,0.34,0.04,4492,1123,1500,0,0.15,0.18,0.00
7,10084,10,6,1,1570,261,582,102,9242.53,10731.70,0.13,659,109,204,0,34.69,13.69,0.00
7,19048,19,2,7,36271,18135,15984,0,442.36,1909.98,0.00,3650,1825,760,0,244.93,1701.62,0.00
7,1002,1,342,4,14926044,43643,856408,0,108808.78,109269.00,0.00,8465736,24753,1756432,0,26441.13,49347.40,0.00
7,2027,2,4,1,197928,49482,140994,9906,24.05,19.23,0.94,89886,22471,54176,624,17.54,11.81,0.05
7,17005,17,1,2,903,903,679,224,3.33,4.82,1.84,432,432,318,114,2.06,2.45,1.66
7,19053,19,3,7,220491,73497,62389,768,0.85,1.47,0.09,11658,3886,2869,0,0.31,0.92,0.00
7,19054,19,1,1,772,772,772,772,93.27,93.27,93.27,0,0,0,0,0.00,0.00,0.00
7,10097,10,6,2,24101,4016,5727,102,131.77,139.50,0.12,8163,1360,4027,102,75.76,71.53,0.20
7,20002,20,35,2,136509,3900,14040,0,12920.14,33988.70,0.00,8912,254,1246,0,1718.37,1412.71,0.00
7,6039,6,2,5,14880,7440,8442,100,0.09,0.10,0.00,101,50,101,0,0.00,0.01,0.00
7,2007,2,1,3,325,325,111,107,139.76,179.60,64.76,311,311,109,101,132.75,169.53,63.59
7,9001,9,1,2,2632,2632,1476,1156,0.25,0.28,0.22,2437,2437,1331,1106,0.23,0.25,0.21
7,11001,11,5,1,6700,1340,3539,228,9.56,3.75,0.57,6711,1342,4071,0,11.25,4.31,0.00
7,11002,11,1,1,322,322,322,322,0.06,0.06,0.06,212,212,212,212,0.04,0.04,0.04
7,4002,4,3,3,96984,32328,39623,614,22.79,15.76,0.08,41731,13910,15549,0,61.49,80.29,0.00
7,19069,19,6,1,5082,847,1538,122,6.95,3.54,0.00,3098,516,1002,0,6.03,3.96,0.00
7,10111,10,1,1,1343,1343,1343,1343,4.02,4.02,4.02,3717,3717,3717,3717,11.13,11.13,11.13
8,11010,11,1,2,14196,14196,12671,1525,4.40,6.10,2.71,2018,2018,1082,936,2.18,2.69,1.66
8,10027,10,1,1,488,488,488,488,0.08,0.08,0.08,0,0,0,0,0.00,0.00,0.00
8,3003,3,1,1,0,0,0,0,0.00,0.00,0.00,199,199,199,199,0.00,0.00,0.00
8,17002,17,2,4,17864,8932,8294,638,0.29,0.22,0.08,0,0,0,0,0.00,0.00,0.00
8,19078,19,17,1,5984,352,1474,134,178.68,28.40,0.00,2452,144,138,0,166.21,27.55,0.00
8,10049,10,4,3,8366,2091,1551,124,325.01,454.10,0.39,4572,1143,723,110,236.44,337.74,0.11
8,5002,5,26,1,868849,33417,209243,784,218.14,51.10,0.17,146180,5622,19255,0,203.49,37.15,0.00
8,16011,16,2,2,4014,2007,2795,110,0.44,0.82,0.01,606,303,233,123,0.04,0.02,0.02
8,21004,21,1,1,1616,1616,1616,1616,0.26,0.26,0.26,1369,1369,1369,1369,0.22,0.22,0.22
8,21007,21,3,1,17848,5949,11522,1062,6.39,3.78,0.80,109535,36511,106484,876,14.94,14.96,0.40
8,17005,17,1,2,1470,1470,847,623,4.79,4.79,4.78,228,228,114,114,4.43,4.52,4.35
8,26003,26,10,1,24770,2477,6690,861,35.84,7.09,0.32,52948,5294,34752,420,69.40,31.42,0.25
8,10005,10,8,1,6621,827,3044,0,3831.16,2228.67,0.00,2487,310,938,0,3608.67,2184.10,0.00
8,6039,6,2,6,345344,172672,163728,0,0.48,0.39,0.00,12412,6206,2432,0,0.24,0.27,0.00
8,19097,19,3,2,11127,3709,9452,0,0.10,0.13,0.00,1811,603,763,0,0.11,0.12,0.00
8,6042,6,1,1,825,825,825,825,4.34,4.34,4.34,1253,1253,1253,1253,6.59,6.59,6.59
8,19100,19,3,1,84935,28311,82577,655,5.14,4.92,0.08,60384,20128,58299,114,16.56,16.39,0.01
8,6045,6,3,2,15516,5172,4560,784,10.60,8.27,0.11,25841,8613,12041,318,21.29,18.60,0.10
8,8001,8,1,2,1560,1560,1560,0,0.06,0.13,0.00,1113,1113,1011,102,0.07,0.14,0.01
8,19141,19,8,2,194159,24269,105120,219,49051.20,110276.00,0.00,0,0,0,0,0.00,0.00,0.00
8,15008,15,5,3,1593200,318640,829617,948,25.76,11.22,0.79,107083,21416,17450,228,111.11,89.64,0.12
8,20001,20,201,3,1368813,6810,76385,0,28662.54,44563.00,0.00,473879,2357,26076,0,6923.73,2467.35,0.00
8,20002,20,35,2,174554,4987,33722,0,407.44,198.69,0.00,12196,348,672,0,662.07,1444.36,0.00
8,4003,4,1,6,12952,12952,3854,1316,3.13,8.13,0.72,27847,27847,8099,1369,6.96,24.14,0.90
8,19110,19,1,7,23886,23886,10914,122,8.82,34.67,0.00,0,0,0,0,0.00,0.00,0.00
8,10097,10,9,1,43943,4882,30586,102,15.57,3.74,0.00,18133,2014,9578,0,12.77,8.45,0.00
8,6057,6,3,1,28485,9495,21149,98,20.36,15.09,0.01,2682,894,1024,196,12.92,11.18,0.02
8,25002,25,1,2,16572,16572,12727,3845,4.69,4.74,4.65,24455,24455,21217,3238,15.41,26.16,4.67
8,9003,9,4,1,33695,8423,10406,936,23.44,9.59,2.29,6082,1520,1315,723,14.81,7.80,1.65
8,25004,25,1,8,113166,113166,65556,2631,2.38,2.88,1.64,89589,89589,19197,7105,5.93,10.96,3.20
8,25005,25,2,1,2565,1282,1605,960,9.46,5.01,4.45,1563,781,830,733,6.13,3.83,2.30
8,25006,25,24,2,562270,23427,76144,1108,215.69,29.40,0.39,272643,11360,82831,522,135.97,49.31,0.09
8,14001,14,123,2,1732101,14082,94200,0,561.15,20.53,0.00,1765692,14355,90316,0,976.25,48.13,0.00
8,10037,10,1,1,118,118,118,118,0.05,0.05,0.05,432,432,432,432,0.18,0.18,0.18
8,19001,19,230,3,608770,2646,14728,113,100076.70,3096.77,0.00,319355,1388,2344,0,207448.56,8704.05,0.00
8,10018,10,6,3,179221,29870,50501,0,11.70,8.17,0.00,24376,4062,3918,102,9.44,5.89,0.06
8,10058,10,2,2,4006,2003,3050,102,0.92,0.92,0.00,204,102,204,0,0.75,1.49,0.00
8,19006,19,1,7,8041,8041,2346,132,0.05,0.08,0.03,1368,1368,342,114,0.03,0.05,0.02
8,9002,9,17,1,60152,3538,7006,102,70.94,11.22,0.01,359372,21139,95757,0,233.62,47.03,0.00
8,3009,3,48,1,2042170,42545,800829,0,248.13,72.53,0.00,1364407,28425,574073,0,206.35,74.08,0.00
8,8002,8,2,2,18035,9017,6128,2208,23.35,17.26,4.43,25383,12691,20889,0,16.93,24.06,0.00
8,3011,3,116,2,2201498,18978,93366,0,866.49,429.72,0.00,1037120,8940,35778,0,445.66,142.79,0.00
8,3013,3,11,2,41844,3804,11186,240,59.77,14.00,0.02,23137,2103,10750,0,37.86,9.88,0.00
8,15009,15,1,1,8227,8227,8227,8227,6.51,6.51,6.51,20978,20978,20978,20978,20.69,20.69,20.69
8,19016,19,2,2,1684,842,708,244,1.30,0.79,0.57,0,0,0,0,0.00,0.00,0.00
8,13001,13,1,8,22507,22507,9853,261,0.24,0.48,0.18,8646,8646,2492,204,0.16,0.33,0.11
8,3018,3,128,2,2231714,17435,192006,0,809.96,62.09,0.00,1923588,15028,560980,0,720.80,103.84,0.00
8,13004,13,1,1,4522,4522,4522,4522,1.42,1.42,1.42,7499,7499,7499,7499,2.36,2.36,2.36
8,12002,12,4,1,134266,33566,71551,836,51.97,46.90,0.44,14812,3703,7048,656,10.01,5.78,0.38
8,13006,13,2,1,2936,1468,2118,818,2.22,1.81,0.41,1710,855,1003,707,1.29,0.94,0.35
8,11013,11,1,1,1161,1161,1161,1161,0.78,0.78,0.78,958,958,958,958,0.64,0.64,0.64
8,10066,10,3,1,1747,582,742,294,12.63,6.37,2.22,3433,1144,2641,389,18.62,8.43,2.29
8,2003,2,20,1,1731251,86562,944686,706,106.88,13.40,0.20,1054165,52708,363626,0,817.89,134.96,0.00
8,3016,3,1,2,3382,3382,1704,1678,9.99,10.84,9.14,1826,1826,943,883,5.41,6.09,4.73
8,10062,10,2,1,4936,2468,2360,688,9.66,6.11,2.34,530,265,530,0,1.43,2.15,0.00
8,10105,10,3,2,14293,4764,7667,0,18.83,16.80,0.00,2553,851,670,98,5.57,3.97,0.08
8,4002,4,2,2,20554,10277,9726,614,2.31,3.42,0.14,86743,43371,40169,0,25.19,56.92,0.00
8,19161,19,16,1,88418,5526,9867,210,63.05,15.19,0.03,56737,3546,5156,98,38.31,8.31,0.01
8,2015,2,2,1,3902,1951,3248,654,0.36,0.24,0.11,960,480,960,0,0.17,0.17,0.00
8,10080,10,2,8,115158,57579,20608,736,0.58,1.76,0.09,8179,4089,1836,102,0.28,1.24,0.05
8,12001,12,6,1,20158,3359,5539,1771,30.15,9.86,0.26,228489,38081,81524,1134,395.73,146.37,0.16
8,19170,19,16,1,197871,12366,60899,105,6.45,2.15,0.01,286618,17913,147915,94,24.41,18.65,0.01
8,19171,19,11,3,625858,56896,346008,106,7.56,19.11,0.01,1287,117,248,0,0.05,0.04,0.00
8,10084,10,10,1,2752,275,602,100,63.86,16.31,0.00,1595,159,212,0,50.68,13.46,0.00
8,19048,19,2,8,84058,42029,18950,408,2.60,3.20,0.14,8892,4446,998,204,1.10,2.36,0.07
8,4001,4,3,2,36596,12198,10389,98,12.42,9.89,0.03,41505,13835,34824,98,23.39,38.10,0.03
8,1002,1,246,5,14778006,60073,1224347,0,119743.73,98191.30,0.00,4275842,17381,757277,0,24224.51,24673.70,0.00
8,2027,2,5,1,861794,172358,818240,204,56.69,41.22,0.04,57628,11525,25383,204,32.72,16.07,0.04
8,5003,5,23,1,89326,3883,25645,791,44.18,15.27,0.48,39503,1717,2518,0,38.90,11.48,0.00
8,19053,19,3,7,181108,60369,50476,318,0.77,0.72,0.09,13698,4566,2758,204,0.42,0.64,0.04
8,19054,19,1,3,2997,2997,999,999,37.20,77.44,15.58,0,0,0,0,0.00,0.00,0.00
8,19056,19,1,1,665,665,665,665,1.97,1.97,1.97,471,471,471,471,1.39,1.39,1.39
8,22001,22,8,2,188512,23564,66296,615,37.77,9.58,0.08,34839,4354,19266,220,27.03,6.50,0.03
8,10041,10,1,1,4881,4881,4881,4881,6.55,6.55,6.55,4155,4155,4155,4155,20.24,20.24,20.24
8,25001,25,1,1,2098,2098,2098,2098,2.71,2.71,2.71,7216,7216,7216,7216,9.33,9.33,9.33
8,11001,11,5,1,3580,716,942,114,163.81,134.81,0.03,1362,272,522,0,122.20,91.07,0.00
8,10111,10,1,2,34800,34800,30342,4458,4.61,6.95,2.26,1249,1249,931,318,2.58,3.37,1.79
8,11004,11,1,1,855,855,855,855,6.76,6.76,6.76,1386,1386,1386,1386,10.97,10.97,10.97
8,19069,19,2,3,4972,2486,1302,236,3.79,3.30,0.10,696,348,342,0,1.08,1.88,0.00
8,19029,19,1,1,272,272,272,272,3.55,3.55,3.55,0,0,0,0,0.00,0.00,0.00
9,11010,11,1,1,3030,3030,3030,3030,0.89,0.89,0.89,775,775,775,775,0.44,0.44,0.44
9,10027,10,1,1,3921,3921,3921,3921,1.41,1.41,1.41,2619,2619,2619,2619,0.40,0.40,0.40
9,17002,17,1,1,638,638,638,638,0.08,0.08,0.08,0,0,0,0,0.00,0.00,0.00
9,10118,10,3,2,6251,2083,1512,402,6.99,4.96,0.08,8878,2959,3352,102,11.54,9.06,0.02
9,6023,6,4,2,25030,6257,6242,102,5.16,5.40,0.01,76879,19219,27332,306,17.67,25.45,0.04
9,16008,16,1,1,2372,2372,2372,2372,0.19,0.19,0.19,1356,1356,1356,1356,0.18,0.18,0.18
9,5002,5,30,1,456290,15209,110468,204,205.79,21.64,0.03,464433,15481,311904,0,335.75,184.32,0.00
9,5003,5,21,1,385287,18347,163106,882,64.38,10.13,0.58,2947820,140372,1202034,102,341.92,176.38,0.01
9,17005,17,1,2,1909,1909,1163,746,7.70,11.18,4.23,798,798,492,306,6.77,10.76,2.79
9,26003,26,7,2,99623,14231,60976,854,46.28,13.26,1.53,27892,3984,4522,751,63.38,28.04,1.82
9,10005,10,8,1,4077,509,1546,98,204.00,188.34,0.10,1777,222,476,0,66.74,49.39,0.00
9,23001,23,1,2,3001,3001,1568,1433,4.85,7.32,2.37,13200,13200,10657,2543,26.99,49.77,4.21
9,19097,19,3,3,35173,11724,22490,0,0.21,0.12,0.00,218,72,109,0,0.01,0.02,0.00
9,6042,6,4,1,113269,28317,51234,809,18.85,11.74,0.29,146082,36520,103255,768,101.66,135.97,0.16
9,10011,10,1,9,74056,74056,47334,1056,0.19,0.40,0.14,6426,6426,1020,612,0.09,0.14,0.07
9,19100,19,2,3,191083,95541,65114,4330,3.85,6.76,0.55,71587,35793,16502,1305,3.03,2.07,0.14
9,6045,6,4,2,9155,2288,2389,114,19.34,19.07,0.01,7558,1889,3502,228,10.52,8.19,0.02
9,8001,8,1,3,2772,2772,2772,0,2.01,6.03,0.00,1122,1122,816,102,0.04,0.10,0.01
9,3013,3,9,1,36270,4030,19538,240,52.56,14.05,0.03,7276,808,705,318,33.46,11.41,0.04
9,20001,20,178,3,1376067,7730,147170,0,7599.93,4394.52,0.00,321257,1804,14361,0,2028.17,1915.51,0.00
9,20002,20,33,2,67322,2040,7622,0,232.18,104.35,0.00,4965,150,436,0,735.01,1395.40,0.00
9,10019,10,3,2,3356,1118,916,122,53.99,23.77,0.00,612,204,102,0,39.44,19.86,0.00
9,19078,19,16,1,7842,490,1794,134,158.36,29.13,0.00,2878,179,138,0,129.63,29.13,0.00
9,19110,19,1,2,510,510,510,0,0.51,1.02,0.00,2094,2094,1102,992,0.55,0.66,0.44
9,22001,22,10,1,93577,9357,24632,102,27.49,12.62,0.01,67752,6775,22387,0,26.90,13.15,0.00
9,25001,25,1,1,1663,1663,1663,1663,4.47,4.47,4.47,10780,10780,10780,10780,28.99,28.99,28.99
9,9002,9,5,1,35317,7063,15242,1462,19.80,7.92,1.43,328175,65635,214172,2853,102.43,57.01,6.16
9,9003,9,4,3,28362,7090,7095,1084,18.89,11.89,0.53,11767,2941,1344,707,11.96,5.82,0.49
9,25004,25,2,6,139083,69541,37783,2282,11.43,8.30,2.39,214638,107319,34511,1610,37.55,41.12,6.91
9,25005,25,1,1,996,996,996,996,2.84,2.84,2.84,775,775,775,775,2.21,2.21,2.21
9,25006,25,21,2,1300595,61933,562103,0,162.06,42.37,0.00,623319,29681,326658,102,136.13,81.14,0.02
9,14001,14,123,2,1473226,11977,127734,0,516.92,17.46,0.00,1788412,14539,333919,102,872.45,45.88,0.03
9,2009,2,1,2,2070,2070,1840,230,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
9,10078,10,1,9,66546,66546,34908,176,0.16,0.33,0.03,3472,3472,1228,102,0.05,0.15,0.02
9,18002,18,1,1,2652,2652,2652,2652,0.48,0.48,0.48,1407,1407,1407,1407,0.24,0.24,0.24
9,19001,19,212,4,630508,2974,15773,0,88235.93,4218.50,0.00,308333,1454,1788,0,169793.83,8413.31,0.00
9,10079,10,1,2,366,366,244,122,22.63,22.65,22.60,204,204,102,102,17.58,18.89,16.27
9,10058,10,1,2,2684,2684,2440,244,0.29,0.56,0.01,0,0,0,0,0.00,0.00,0.00
9,19006,19,1,9,58293,58293,22882,552,0.15,0.22,0.09,3904,3904,640,306,0.06,0.08,0.05
9,19007,19,1,9,8876,8876,5996,182,0.80,5.43,0.02,1824,1824,442,102,0.20,0.87,0.01
9,3009,3,43,1,928580,21594,185130,0,203.28,23.10,0.00,593702,13807,137345,0,190.56,61.67,0.00
9,8002,8,8,2,212917,26614,137151,102,53.79,20.60,0.01,17620,2202,3271,98,23.84,20.62,0.01
9,3011,3,110,2,1429983,12999,108178,0,3470.52,7574.07,0.00,816984,7427,51761,0,1063.06,2056.12,0.00
9,3012,3,1,2,4232,4232,2202,2030,0.10,0.11,0.09,1598,1598,810,788,0.09,0.10,0.08
9,19141,19,7,2,139796,19970,52779,219,6.05,6.35,0.00,0,0,0,0,0.00,0.00,0.00
9,24007,24,1,1,1035,1035,1035,1035,2.54,2.54,2.54,620,620,620,620,1.52,1.52,1.52
9,19016,19,2,1,716,358,244,236,1.13,0.76,0.42,0,0,0,0,0.00,0.00,0.00
9,3018,3,133,2,1592265,11971,56592,0,885.98,42.11,0.00,1101638,8282,138861,0,662.17,50.42,0.00
9,10059,10,1,1,0,0,0,0,0.00,0.00,0.00,102,102,102,102,0.00,0.00,0.00
9,19170,19,16,2,778547,48659,185346,204,19.58,12.31,0.03,272158,17009,88944,0,14.72,10.17,0.00
9,13006,13,2,1,2478,1239,1522,956,7.09,4.73,2.37,2229,1114,1120,1109,7.23,5.48,1.74
9,3021,3,1,4,26701,26701,22028,1212,7.67,10.86,0.70,3327,3327,1152,537,4.51,7.99,0.53
9,10066,10,2,1,2540,1270,1746,794,4.49,3.85,0.64,2309,1154,2203,106,4.94,4.85,0.09
9,2003,2,11,1,538346,48940,207741,0,43.26,9.52,0.00,5639023,512638,1590388,204,476.61,196.25,0.02
9,3016,3,1,1,2006,2006,2006,2006,3.09,3.09,3.09,882,882,882,882,1.36,1.36,1.36
9,19029,19,1,3,952,952,408,272,2.79,4.16,0.55,0,0,0,0,0.00,0.00,0.00
9,10105,10,4,1,3651,912,852,204,9.09,7.97,0.30,1859,464,624,0,6.08,4.80,0.00
9,19161,19,18,2,141440,7857,12128,287,78.07,11.36,0.04,60044,3335,3923,102,36.44,7.27,0.01
9,21007,21,1,2,43256,43256,35119,8137,4.89,8.71,1.07,11355,11355,11151,204,0.76,1.47,0.05
9,10049,10,8,2,38101,4762,16386,124,462.70,169.61,0.38,6487,810,978,110,285.47,103.80,0.36
9,2015,2,2,2,16857,8428,11378,564,0.38,0.47,0.04,5956,2978,1498,694,0.30,0.23,0.05
9,4003,4,1,3,15947,15947,10493,2613,1.17,1.56,0.87,49499,49499,16572,16396,6.05,6.93,5.04
9,12001,12,12,1,50596,4216,5936,2176,60.34,9.15,1.07,710420,59201,105826,24451,831.66,119.09,11.55
9,12002,12,16,1,19671,1229,2433,928,109.04,18.04,0.43,11714,732,1108,341,63.37,8.61,0.42
9,19171,19,4,3,116818,29204,28294,220,1.69,2.28,0.02,0,0,0,0,0.00,0.00,0.00
9,10084,10,5,1,748,149,218,98,24.11,14.69,0.00,451,90,91,0,21.28,12.86,0.00
9,1002,1,229,5,11807406,51560,681246,0,37579.78,90889.90,0.00,5616198,24524,806684,0,3889.38,12336.90,0.00
9,2027,2,6,1,192500,32083,142063,3236,32.72,12.09,0.47,110773,18462,42785,4181,89.07,74.53,1.20
9,19053,19,1,9,55878,55878,34508,768,0.51,3.75,0.10,3570,3570,408,306,0.05,0.07,0.05
9,19054,19,1,3,2997,2997,999,999,15.13,20.53,6.84,0,0,0,0,0.00,0.00,0.00
9,11005,11,1,8,38251,38251,11154,228,5.25,9.71,1.40,12810,12810,6484,114,3.53,6.61,0.70
9,10097,10,3,1,2354,784,1898,102,11.38,10.31,0.28,1410,470,718,102,9.05,7.80,0.46
9,22002,22,1,3,4706,4706,2372,1155,4.56,6.45,2.01,3079,3079,1194,840,3.90,6.67,0.38
9,6039,6,3,5,161736,53912,114804,100,18.82,38.03,0.01,1333,444,210,0,13.67,39.93,0.00
9,3006,3,1,1,114,114,114,114,0.66,0.66,0.66,228,228,228,228,1.32,1.32,1.32
9,10018,10,3,2,19268,6422,13581,102,17.33,15.55,0.60,1974,658,732,102,11.22,12.49,0.60
9,6057,6,4,1,199798,49949,152742,2408,23.72,10.13,0.41,971227,242806,801280,792,169.30,117.79,1.51
9,11001,11,3,1,6093,2031,4427,110,4361.65,3295.90,0.46,1843,614,1647,0,3365.85,2243.04,0.00
9,11004,11,3,3,38438,12812,21205,681,9.62,7.45,1.15,31348,10449,22867,323,19.16,42.13,1.75
9,19069,19,6,2,7750,1291,1278,122,5.08,2.87,0.02,2088,348,354,0,3.80,2.20,0.00
9,4002,4,1,1,1654,1654,1654,1654,6.86,6.86,6.86,6643,6643,6643,6643,27.54,27.54,27.54
10,11011,11,5,1,33917,6783,10135,863,50.89,16.79,6.41,6961,1392,1991,710,35.54,13.58,2.26
10,11013,11,1,2,7990,7990,5722,2268,0.87,1.16,0.59,18318,18318,17246,1072,1.89,3.49,0.28
10,19078,19,15,1,4636,309,670,134,117.32,27.38,0.00,2322,154,138,0,99.64,16.74,0.00
10,6023,6,4,1,22368,5592,7278,657,4.84,1.73,0.26,53257,13314,21216,0,8.06,4.06,0.00
10,16009,16,1,1,1620,1620,1620,1620,0.18,0.18,0.18,476,476,476,476,0.07,0.07,0.07
10,5002,5,20,1,684612,34230,84880,597,203.17,55.86,0.62,150015,7500,58900,208,167.35,28.42,0.36
10,5003,5,19,1,212216,11169,65283,813,106.66,27.42,0.15,182693,9615,62715,596,105.01,46.93,0.14
10,21004,21,1,1,1641,1641,1641,1641,2.60,2.60,2.60,3851,3851,3851,3851,6.11,6.11,6.11
10,21007,21,2,1,7109,3554,4620,2489,4.66,3.68,0.98,2254,1127,1394,860,1.57,1.27,0.30
10,26002,26,2,1,4034,2017,2026,2008,10.62,6.28,4.35,44594,22297,27865,16729,122.53,86.32,36.22
10,26003,26,6,2,79213,13202,19208,1092,25.77,12.38,0.35,69010,11501,43685,196,41.72,35.72,0.05
10,10005,10,10,1,12051,1205,4768,114,1405.32,645.98,0.00,1890,189,488,0,668.68,251.77,0.00
10,23001,23,1,1,857,857,857,857,5.54,5.54,5.54,1020,1020,1020,1020,6.59,6.59,6.59
10,19097,19,5,4,45350,9070,10080,0,0.23,0.14,0.00,3589,717,755,0,0.09,0.06,0.00
10,6045,6,1,2,1568,1568,784,784,0.69,0.93,0.46,1390,1390,695,695,0.61,0.83,0.40
10,3013,3,8,2,562714,70339,425418,508,44.60,28.76,0.18,230244,28780,217158,318,27.74,28.72,0.09
10,20001,20,137,3,1332332,9725,126449,0,20372.81,30715.90,0.00,284784,2078,22584,0,3405.28,2193.20,0.00
10,20002,20,33,3,116696,3536,9769,0,302.95,144.06,0.00,11097,336,1062,0,958.45,1960.21,0.00
10,4003,4,1,6,51186,51186,24604,2548,11.74,16.20,3.56,38811,38811,7847,5333,26.60,39.23,9.33
10,19110,19,1,2,306,306,306,0,0.46,0.91,0.00,1590,1590,1212,378,0.69,1.13,0.26
10,22001,22,12,1,169907,14158,52487,624,76.81,21.87,0.02,51204,4267,23303,0,44.06,23.11,0.00
10,6057,6,2,1,1742,871,961,781,3.92,3.68,0.24,1254,627,627,627,3.11,2.96,0.16
10,9002,9,8,1,51652,6456,12996,1494,22.83,4.61,1.27,378536,47317,163220,928,121.14,44.94,2.28
10,10027,10,1,1,2084,2084,2084,2084,18.64,18.64,18.64,0,0,0,0,0.00,0.00,0.00
10,25004,25,2,1,14291,7145,7357,6934,3.87,2.11,1.77,24571,12285,12773,11798,6.59,3.66,2.94
10,25005,25,1,1,1175,1175,1175,1175,7.20,7.20,7.20,887,887,887,887,5.43,5.43,5.43
10,25006,25,15,2,336733,22448,61028,685,145.80,29.65,0.11,187431,12495,36911,240,154.85,69.58,0.04
10,9003,9,1,1,1173,1173,1173,1173,12.74,12.74,12.74,1072,1072,1072,1072,11.64,11.64,11.64
10,14001,14,97,2,1508893,15555,104327,0,479.61,23.17,0.00,1753599,18078,256057,0,822.19,41.57,0.00
10,18002,18,1,1,1708,1708,1708,1708,76.03,76.03,76.03,306,306,306,306,1.13,1.13,1.13
10,19001,19,172,4,784720,4562,87569,0,78465.86,30716.20,0.00,299936,1743,2384,0,150715.42,7910.45,0.00
10,10018,10,6,3,78854,13142,43859,0,3034.73,2700.81,0.00,13456,2242,4194,98,1825.04,2243.04,0.01
10,10058,10,1,5,3416,3416,1830,122,1.34,4.32,0.00,0,0,0,0,0.00,0.00,0.00
10,19006,19,1,1,1289,1289,1289,1289,1.78,1.78,1.78,1788,1788,1788,1788,2.47,2.47,2.47
10,3009,3,52,2,1305018,25096,107147,0,232.00,72.48,0.00,920044,17693,81163,102,191.03,21.42,0.00
10,8002,8,5,3,106295,21259,42350,114,13.88,12.95,0.01,44799,8959,19140,122,13.50,16.04,0.02
10,3011,3,101,3,1766580,17490,197823,0,1395.99,948.98,0.00,898376,8894,67833,0,11794.03,35820.00,0.00
10,16011,16,1,7,9723,9723,5472,102,0.41,2.68,0.01,1944,1944,1079,115,0.31,2.11,0.02
10,19141,19,7,2,100319,14331,48618,0,72.47,170.27,0.00,445,63,445,0,4613.33,11203.80,0.00
10,10019,10,1,1,110,110,110,110,21.79,21.79,21.79,94,94,94,94,18.62,18.62,18.62
10,19016,19,2,2,1098,549,488,122,17.59,22.10,0.63,204,102,102,0,12.41,15.25,0.00
10,13001,13,1,1,102,102,102,102,0.68,0.68,0.68,102,102,102,102,0.68,0.68,0.68
10,3018,3,110,2,1337413,12158,95959,0,764.33,105.80,0.00,1367856,12435,114126,0,609.79,82.41,0.00
10,11001,11,1,1,1432,1432,1432,1432,4.37,4.37,4.37,0,0,0,0,0.00,0.00,0.00
