1,8013,8,1,1,2332,2332,2332,2332,11.91,11.91,11.91,2665,2665,2665,2665,13.32,13.32,13.32
1,3024,3,4,1,23582,5895,11550,1326,1.08,0.34,0.22,2180,545,2180,0,0.33,0.33,0.00
1,2002,2,19,1,178971,9419,57934,0,19.64,3.59,0.00,671950,35365,249882,0,41.93,15.66,0.00
1,2003,2,1724,1,97963932,56823,10930358,0,9588.73,115.70,0.00,1587540385,920847,150544836,0,71370.11,1259.32,0.00
1,2004,2,18,1,217831,12101,60315,640,47.42,19.34,0.11,234447,13024,86334,436,25.93,6.21,0.04
1,2005,2,4,1,270086,67521,152742,5085,24.55,7.37,5.28,3779776,944944,1914181,36389,216.73,126.01,10.02
1,3030,3,9,1,36411,4045,13960,736,56.93,9.70,1.23,41587,4620,15875,1242,57.99,12.45,1.47
1,2007,2,145,1,168171,1159,108926,107,8562.66,316.93,0.00,37321,257,7082,0,7583.53,288.92,0.00
1,2009,2,21,1,54734,2606,15908,139,0.00,0.00,0.00,0,0,0,0,0.00,0.00,0.00
1,11002,11,3,1,782,260,464,0,9.20,9.06,0.00,338,112,236,0,4.61,4.61,0.00
1,2015,2,276,1,4811729,17433,248080,102,1529.24,431.61,0.02,2949589,10686,235690,0,117.69,15.95,0.00
1,2016,2,18,1,174906,9717,34859,1549,93.80,28.78,0.17,475684,26426,105817,0,151.52,30.41,0.00
1,2020,2,1,1,1260,1260,1260,1260,21.32,21.32,21.32,6730,6730,6730,6730,1.30,1.30,1.30
1,2021,2,9,1,92478,10275,38394,861,10.06,2.24,0.14,757963,84218,637706,1425,28.35,13.78,0.05
1,2024,2,4,1,32163,8040,10478,1543,121.52,65.51,0.03,28618,7154,9947,1264,70.96,46.16,0.02
1,1001,1,9,1,36981,4109,15108,488,57.35,41.12,0.18,213915,23768,186436,0,10.96,3.69,0.00
1,1002,1,22619,1,2051533729,90699,25473932,0,21050943.45,918170.00,0.00,8485380596,375143,100905698,0,1791832.78,183037.00,0.00
1,2027,2,485,1,47255882,97434,6455057,0,5651.02,165.72,0.00,23013215,47449,972970,0,3421.72,263.62,0.00
1,22001,22,910,1,18788881,20647,1156183,0,5386.64,49.65,0.00,68654669,75444,7122454,0,3992.60,375.48,0.00
1,22002,22,33,1,179050,5425,79290,912,213.67,16.62,0.14,1439940,43634,1360419,318,128.29,12.37,0.05
1,22003,22,7,1,53459,7637,35906,1013,34.81,18.13,0.40,69476,9925,37318,1049,38.96,14.24,0.44
1,2036,2,4,1,1288,322,428,224,23.68,7.96,1.03,770,192,318,122,14.43,5.92,0.52
1,22005,22,2,1,19956,9978,14880,5076,21.46,13.48,7.98,16928,8464,15872,1056,4.89,4.59,0.30
1,22006,22,3,1,13308,4436,6523,3322,16.21,15.03,0.48,43921,14640,32185,5226,33.06,28.26,0.74
1,6057,6,237,1,7416111,31291,819415,0,2297.34,51.31,0.00,40682660,171656,7581209,0,1455.14,76.63,0.00
1,11007,11,2,1,688,344,464,224,16.63,8.76,7.88,358,179,236,122,8.78,4.77,4.01
1,13008,13,1,1,106,106,106,106,106.75,106.75,106.75,113,113,113,113,113.80,113.80,113.80
2,19104,19,1,1,1004,1004,1004,1004,8.77,8.77,8.77,302,302,302,302,2.64,2.64,2.64
2,21004,21,17,1,59484,3499,8360,840,55.22,13.82,0.31,152455,8967,53186,818,64.52,15.40,0.00
2,21007,21,48,1,1727124,35981,449218,1556,395.01,80.28,0.47,8360447,174175,2417236,766,460.06,72.17,0.00
2,20001,20,2110,1,26960979,12777,284837,0,273087.50,61432.50,0.00,43748742,20734,2620719,0,24830.48,4934.71,0.00
2,20002,20,495,1,2804818,5666,169568,0,111591.10,54830.10,0.00,1016785,2054,48661,0,14835.33,9147.63,0.00
2,19001,19,2471,1,13961381,5650,289014,0,1551872.03,563934.00,0.00,33991852,13756,621583,0,1709325.07,16560.90,0.00
2,19004,19,1,1,1009,1009,1009,1009,11.25,11.25,11.25,220,220,220,220,2.45,2.45,2.45
2,19006,19,26,1,483988,18614,123861,0,24.85,6.71,0.00,324771,12491,72760,102,20.68,10.46,0.00
2,19008,19,10,1,165973,16597,62114,228,5.05,1.14,0.09,96774,9677,33300,208,2.64,1.53,0.05
2,19011,19,3,1,44097,14699,28807,831,0.96,0.61,0.06,24341,8113,15402,834,0.34,0.33,0.01
2,19016,19,35,1,592586,16931,302788,118,276.66,23.29,0.00,412380,11782,237258,0,147.29,18.77,0.00
2,10027,10,12,1,69881,5823,22016,236,96.65,44.90,0.17,73241,6103,27864,0,53.53,44.90,0.00
2,18002,18,4,1,57970,14492,44896,236,14.04,11.80,0.18,10641,2660,9753,0,0.19,0.22,0.00
2,19029,19,4,1,9532,2383,7900,272,13.88,5.05,0.87,0,0,0,0,0.00,0.00,0.00
2,19035,19,1,1,540,540,540,540,0.56,0.56,0.56,464,464,464,464,0.48,0.48,0.48
2,19043,19,1,1,244,244,244,244,17.60,17.60,17.60,196,196,196,196,13.90,13.90,13.90
2,19047,19,2,1,244,122,244,0,0.55,0.55,0.00,2022,1011,2022,0,0.00,0.00,0.00
2,19048,19,18,1,284841,15824,133140,110,166.93,85.58,0.04,176271,9792,65280,0,74.78,76.57,0.00
2,17002,17,4,1,27286,6821,12122,114,478.51,434.13,0.17,102,25,102,0,39.27,39.27,0.00
2,19051,19,4,1,54829,13707,49187,498,6.02,4.14,0.18,30058,7514,26695,200,2.16,1.66,0.05
2,17005,17,16,1,417602,26100,378072,0,120.99,89.71,0.00,748254,46765,723086,0,19.31,4.54,0.00
2,19054,19,3,1,5767,1922,2997,772,149.24,151.26,13.00,0,0,0,0,0.00,0.00,0.00
2,19056,19,6,1,7351,1225,2508,488,5.78,3.53,0.01,2756,459,802,0,5.43,3.49,0.00
2,19069,19,59,1,118440,2007,12036,122,21572.24,19805.90,0.00,60684,1028,5780,0,118.99,55.23,0.00
2,16003,16,1,2,2714,2714,1626,1088,3.84,6.77,0.90,2518,2518,1668,850,2.64,4.32,0.96
2,19078,19,246,1,92446,375,11658,134,2591.40,31.44,0.00,61170,248,2814,0,2318.27,31.44,0.00
2,16008,16,2,1,181660,90830,181558,102,7.00,6.30,0.70,121432,60716,121258,174,11.06,10.76,0.30
2,16009,16,8,1,233467,29183,137984,354,399.60,481.54,0.03,210378,26297,80061,0,4.10,2.16,0.00
2,16011,16,18,1,127536,7085,21276,0,21.44,6.71,0.00,140978,7832,30550,218,5.41,3.64,0.01
2,19086,19,4,1,10959,2739,3958,933,2.69,1.25,0.11,154801,38700,56239,20795,31.88,16.28,0.48
2,19053,19,22,1,1082468,49203,124547,1344,29.68,11.94,0.10,601369,27334,68373,816,2.63,0.68,0.00
2,19089,19,4,1,21152,5288,15012,120,6.32,4.09,0.02,26980,6745,19131,0,1.63,1.02,0.00
2,19097,19,26,1,1033515,39750,257606,0,107.53,105.72,0.00,365892,14072,113162,0,41.91,36.11,0.00
2,15002,15,6,1,18729,3121,5842,688,38.61,14.69,0.29,75464,12577,25302,713,147.57,63.00,0.53
2,19100,19,35,1,404940,11569,87520,0,50.77,4.04,0.00,1407311,40208,270223,0,196.75,45.02,0.00
2,19102,19,1,2,1098,1098,976,122,0.32,0.64,0.00,0,0,0,0,0.00,0.00,0.00
2,15007,15,4,1,46071,11517,26256,1812,25.25,10.82,2.37,135730,33932,114568,1410,18.44,10.56,0.32
2,15008,15,43,1,713540,16593,333561,196,307.90,25.06,0.03,3518725,81830,1971900,624,1034.39,150.74,0.00
2,15009,15,6,1,12509,2084,8734,102,65.61,57.33,0.02,36975,6162,32253,204,107.48,89.70,0.04
2,19107,19,1,1,354,354,354,354,0.29,0.29,0.29,0,0,0,0,0.00,0.00,0.00
2,19108,19,4,1,229235,57308,152339,998,1083.57,1078.82,0.33,3096306,774076,2592803,570,48.18,34.88,0.00
2,19110,19,36,1,22530,625,2346,0,66.08,6.62,0.00,51282,1424,6690,110,67.56,7.86,0.12
2,14001,14,1388,1,34827395,25091,556326,0,7187.99,55.17,0.00,84605266,60954,4082173,0,10435.49,331.21,0.00
2,14002,14,3,1,17682,5894,9638,488,76.19,94.91,0.55,204,68,102,0,0.00,0.00,0.00
2,19141,19,108,1,2780789,25748,254990,0,116419.71,101086.00,0.00,15451,143,14116,0,1.93,2.44,0.00
2,13005,13,3,1,24771,8257,13462,3429,3.40,1.30,0.95,34024,11341,31634,0,3.48,2.82,0.00
2,13006,13,16,1,127884,7992,76820,528,54.06,14.05,0.08,225572,14098,178283,637,81.20,66.25,0.00
2,13008,13,1,1,848,848,848,848,0.14,0.14,0.14,0,0,0,0,0.00,0.00,0.00
2,13011,13,5,1,45487,9097,30337,1152,12.09,5.92,0.16,32742,6548,20279,938,6.04,4.62,0.14
2,19159,19,1,1,1227,1227,1227,1227,0.17,0.17,0.17,974,974,974,974,0.13,0.13,0.13
2,19161,19,204,1,1590580,7796,96390,0,764.71,14.31,0.00,1487597,7292,70250,0,455.73,14.90,0.00
2,10049,10,119,1,486652,4089,62851,0,8283.54,487.81,0.00,1134083,9530,768724,0,4200.11,426.07,0.00
2,19168,19,1,1,3168,3168,3168,3168,0.61,0.61,0.61,0,0,0,0,0.00,0.00,0.00
2,12001,12,35,1,165484,4728,21925,612,164.13,17.98,0.09,2064196,58977,267728,695,1829.00,203.61,0.29
2,19170,19,233,1,26969024,115746,2655927,0,1178.60,43.46,0.00,28100202,120601,2866978,0,928.47,34.83,0.00
2,19171,19,89,1,5547962,62336,1141699,0,71.50,36.36,0.00,7453036,83741,6812974,0,26.93,8.47,0.00
2,6009,6,1,1,1536755,1536755,1536755,1536755,26.29,26.29,26.29,752131,752131,752131,752131,0.28,0.28,0.28
2,11001,11,35,1,156059,4458,33822,98,1034.40,435.22,0.00,234857,6710,41418,0,278.03,77.70,0.00
2,8011,8,1,1,318502,318502,318502,318502,8.10,8.10,8.10,5705778,5705778,5705778,5705778,1.13,1.13,1.13
2,11004,11,18,1,149436,8302,58587,126,352.68,260.43,0.11,829711,46095,585545,0,433.88,210.82,0.00
2,11005,11,3,2,122398,40799,93684,244,9.43,9.07,0.03,139248,46416,100383,0,7.41,5.15,0.00
2,11008,11,1,1,1992,1992,1992,1992,7.19,7.19,7.19,1825,1825,1825,1825,6.91,6.91,6.91
2,11010,11,4,1,24236,6059,14804,1512,24.91,10.01,0.37,46020,11505,42569,692,7.12,4.22,0.00
2,11011,11,43,1,370391,8613,44483,792,378.16,21.78,0.39,481138,11189,169264,592,244.06,31.04,0.08
2,11013,11,7,1,29839,4262,17201,821,42.14,25.57,0.26,15318,2188,4169,943,18.30,5.01,0.05
2,11016,11,3,1,5162,1720,3439,752,17.85,10.52,2.89,4712,1570,3205,684,13.73,7.44,3.13
2,10001,10,6,1,109724,18287,57014,748,20.65,10.13,0.05,63634,10605,32444,492,7.97,5.65,0.03
2,10003,10,1,1,588,588,588,588,0.10,0.10,0.10,588,588,588,588,0.10,0.10,0.10
2,10005,10,101,1,231606,2293,85584,0,2490.80,434.88,0.00,135962,1346,22245,0,1195.33,389.10,0.00
2,2009,2,7,1,79702,11386,22828,460,1.94,1.23,0.00,15054,2150,6179,0,1.03,1.01,0.00
2,10009,10,4,1,2248,562,943,118,28.08,10.52,0.63,3826,956,2148,0,44.80,23.97,0.00
2,10011,10,7,1,6283,897,2514,260,13.64,12.72,0.09,5194,742,1648,102,2.78,2.09,0.08
2,10018,10,74,1,520358,7031,178092,0,601.56,170.74,0.00,397775,5375,62418,0,212.10,22.79,0.00
2,10019,10,13,1,32016,2462,11620,102,124.27,28.71,0.06,11641,895,3774,0,91.25,51.37,0.00
2,9001,9,9,1,54736,6081,27375,1113,49.36,15.25,0.19,110414,12268,69920,1055,64.25,21.30,0.01
2,9002,9,127,1,1019410,8026,78094,102,465.48,14.90,0.02,8013812,63100,1247769,0,2248.35,163.23,0.00
2,9003,9,54,1,799608,14807,99520,928,333.43,14.03,0.79,1035536,19176,315050,707,180.39,9.53,0.01
2,10029,10,3,1,4547,1515,2843,513,8.63,3.68,1.55,2040,680,586,420,5.42,2.89,0.76
2,10034,10,2,1,700,350,488,212,1.40,0.87,0.53,204,102,204,0,0.51,0.51,0.00
2,10037,10,1,1,37207,37207,37207,37207,0.06,0.06,0.06,19153,19153,19153,19153,0.03,0.03,0.03
2,10041,10,1,1,4767,4767,4767,4767,3.06,3.06,3.06,9198,9198,9198,9198,8.12,8.12,8.12
2,8001,8,14,1,30837,2202,11120,0,49.30,14.38,0.00,85589,6113,30632,98,79.84,63.01,0.01
2,8002,8,59,1,2756232,46715,1075332,102,636.72,151.61,0.01,8337416,141312,6373900,102,184.86,22.24,0.01
2,19083,19,5,1,56227,11245,35170,585,6.16,6.20,0.09,57123,11424,23870,465,6.61,4.65,0.05
2,10058,10,20,1,18118,905,2438,106,2677.07,2769.47,0.01,4492,224,708,0,2259.58,2467.35,0.00
2,10059,10,5,1,4128,825,1416,366,315.07,312.90,0.24,2316,463,1224,0,293.97,292.38,0.00
2,12002,12,28,1,662620,23665,186780,724,307.82,55.23,1.24,71867,2566,15390,416,91.76,8.62,0.09
2,10062,10,8,1,18786,2348,4062,110,770.68,724.04,2.45,5932,741,3196,0,654.27,645.06,0.00
2,10066,10,55,1,57774,1050,5610,98,785.20,198.98,0.00,37139,675,4205,0,522.01,144.58,0.00
2,10071,10,1,1,5672,5672,5672,5672,0.21,0.21,0.21,10688,10688,10688,10688,0.37,0.37,0.37
2,7004,7,2,1,4804,2402,4546,258,1.32,1.14,0.18,2700,1350,2590,110,0.24,0.17,0.08
2,10078,10,10,1,105861,10586,54593,122,102393.90,122865.00,0.01,44720,4472,26244,0,3.23,2.35,0.00
2,10080,10,19,1,1189982,62630,167769,424,768.62,137.56,0.09,632855,33308,86538,408,321.00,131.02,0.05
2,10084,10,91,1,39217,430,3461,98,695.08,31.58,0.00,21914,240,1681,0,460.61,49.41,0.00
2,10085,10,1,1,13506,13506,13506,13506,2.24,2.24,2.24,17673,17673,17673,17673,2.93,2.93,2.93
2,10086,10,1,1,1231,1231,1231,1231,5.23,5.23,5.23,2490,2490,2490,2490,10.57,10.57,10.57
2,10097,10,106,1,680199,6416,425628,0,5065.72,2526.86,0.00,8305888,78357,8057604,0,2848.93,1794.44,0.00
2,10105,10,150,1,2845695,18971,412996,0,1433.72,144.50,0.00,2638268,17588,316904,0,795.49,144.50,0.00
2,10107,10,4,1,8798,2199,4576,212,9.97,4.69,0.05,8742,2185,5202,204,7.63,3.85,0.06
2,6012,6,3,1,393249,131083,384198,1973,20.40,19.48,0.42,8753051,2917683,8714660,7998,354.20,444.26,1.70
2,10111,10,5,1,13844,2768,7975,756,17.58,7.90,0.20,21745,4349,18376,420,13.09,10.86,0.08
2,10112,10,2,1,463447,231723,462110,1337,25.88,25.56,0.32,1721362,860681,1718371,2991,3.84,3.14,0.71
2,1003,1,2,1,12272,6136,11462,810,0.46,0.25,0.21,8600,4300,8000,600,0.32,0.17,0.15
2,10118,10,12,1,62112,5176,31557,864,42.63,13.03,0.17,79781,6648,36816,641,10.35,5.83,0.10
2,6023,6,42,1,306166,7289,22374,748,69.11,8.75,0.13,967408,23033,96650,476,124.18,20.45,0.03
2,5001,5,2,1,18507,9253,16527,1980,3.11,2.70,0.41,74607,37303,72841,1766,0.33,0.30,0.03
2,5002,5,331,1,20668440,62442,1631333,102,3783.73,70.44,0.02,91539166,276553,12591932,0,3801.77,406.07,0.00
2,5003,5,269,1,2329020,8658,306539,0,1038.56,49.80,0.00,6472759,24062,1277573,102,2100.43,178.16,0.00
2,26001,26,4,1,18984,4746,7618,3010,33.40,14.53,4.09,16239,4059,8902,2203,12.82,5.60,0.65
2,26002,26,4,1,24592,6148,8596,772,18.20,7.94,1.07,121649,30412,42719,5037,80.42,51.78,0.30
2,26003,26,138,1,3531155,25588,331174,490,1074.88,41.31,0.04,19770648,143265,2262610,0,1773.51,144.53,0.00
2,6037,6,3,1,24926,8308,12773,4519,19.19,13.53,2.81,86436,28812,52360,1763,23.27,20.13,1.08
2,6038,6,6,1,275406,45901,154906,1254,38.25,9.65,1.62,6518309,1086384,4389944,1542,648.98,272.33,0.08
2,6039,6,18,1,475817,26434,177444,111,129.76,72.54,0.00,16467,914,4142,0,47.44,25.60,0.00
2,6041,6,3,1,18043,6014,9208,1039,12.07,6.16,2.52,253758,84586,144249,3361,117.90,56.73,8.16
2,6042,6,19,1,38742,2039,9759,637,42.02,11.14,0.12,69642,3665,15619,106,65.81,21.63,0.04
2,6045,6,50,1,285978,5719,35298,102,386.62,22.67,0.01,888200,17764,209734,0,186.94,52.17,0.00
2,4001,4,6,1,190172,31695,121936,3108,34.77,19.49,1.25,650100,108350,587479,2306,22.22,17.51,0.01
2,4002,4,41,1,3748023,91415,2898760,204,170.68,23.07,0.01,6662859,162508,3552738,0,169.42,29.03,0.00
2,4003,4,6,1,128692,21448,69403,1231,24.15,7.75,0.83,503012,83835,263109,420,19.01,8.97,0.05
2,25001,25,2,1,25468,12734,13548,11920,8.68,6.68,2.00,193583,96791,167009,26574,98.55,93.59,4.96
2,25002,25,5,1,31377,6275,14437,924,10.72,8.18,0.23,68482,13696,49951,1232,46.99,44.82,0.31
2,25004,25,40,1,822542,20563,150381,110,182.76,37.51,0.02,2726160,68154,829167,110,306.58,68.77,0.00
2,25005,25,29,1,81937,2825,10428,98,243.19,26.56,0.01,87148,3005,14685,98,192.40,30.07,0.01
2,25006,25,265,1,12655368,47756,2027644,228,3109.60,51.84,0.02,88550531,334152,31858583,228,2911.51,301.74,0.00
2,3003,3,1,1,438,438,438,438,5.85,5.85,5.85,510,510,510,510,6.81,6.81,6.81
2,3004,3,2,1,10760,5380,10516,244,1.17,0.65,0.52,11678,5839,11678,0,0.38,0.38,0.00
2,3006,3,31,1,85249,2749,28336,0,678.28,138.36,0.00,70235,2265,24340,0,468.93,113.13,0.00
2,3009,3,726,1,33359267,45949,3299371,0,5215.37,97.23,0.00,36688186,50534,2428329,0,3142.76,40.13,0.00
2,3011,3,1525,1,48938205,32090,986158,0,467491.52,207964.00,0.00,68050704,44623,1566832,0,82245.67,60223.60,0.00
2,3013,3,122,1,5186687,42513,752132,114,853.14,41.60,0.00,5030809,41236,745326,0,421.66,18.41,0.00
2,3016,3,12,1,88381,7365,35282,1110,94.20,45.73,0.07,85116,7093,59835,510,47.92,26.85,0.03
2,3018,3,1513,1,39622280,26187,2580387,0,14290.74,102.97,0.00,67073685,44331,2605883,0,8238.18,294.16,0.00
2,3020,3,2,1,6913,3456,3606,3307,12.78,6.62,6.15,16868,8434,10392,6476,33.22,21.17,12.04
2,3021,3,24,1,184602,7691,47449,786,126.96,11.97,1.09,149400,6225,46624,684,86.81,9.59,0.02
2,3024,3,1,2,6280,6280,4926,1354,0.77,1.15,0.39,3380,3380,2912,468,0.35,0.40,0.31
2,2003,2,245,1,12520296,51103,4829520,98,1410.56,162.16,0.01,234435552,956879,100619776,0,11358.26,1455.31,0.00
2,2004,2,6,1,104431,17405,83480,436,8.12,6.12,0.05,177833,29638,162718,520,6.11,3.67,0.01
2,2005,2,1,1,605,605,605,605,0.03,0.03,0.03,650,650,650,650,0.03,0.03,0.03
2,2007,2,19,1,8292,436,1552,107,1854.84,384.85,0.00,6535,343,1344,0,1759.61,377.65,0.00
2,23001,23,10,1,28753,2875,13556,552,105.04,27.81,1.06,66419,6641,46644,850,61.31,15.62,0.05
2,2015,2,43,1,765930,17812,122746,112,124.97,87.57,0.00,304277,7076,62020,0,6.39,0.97,0.00
2,2016,2,2,1,73819,36909,53714,20105,5.52,2.83,2.69,113070,56535,88003,25067,2.49,2.42,0.06
2,2021,2,1,1,5925,5925,5925,5925,1.53,1.53,1.53,134763,134763,134763,134763,34.89,34.89,34.89
2,2024,2,1,1,1661,1661,1661,1661,18.79,18.79,18.79,32114,32114,32114,32114,1.41,1.41,1.41
2,1001,1,1,1,15672,15672,15672,15672,25.21,25.21,25.21,299300,299300,299300,299300,5.93,5.93,5.93
2,1002,1,2704,1,305444303,112960,16831843,0,1150643.02,245746.00,0.00,1291879984,477766,197068208,0,48595.82,12336.90,0.00
2,2027,2,58,1,2417166,41675,336560,376,592.35,96.38,0.09,9680188,166899,7579085,472,1295.74,1099.98,0.02
2,22001,22,147,1,2988295,20328,541146,0,911.56,41.19,0.00,7921145,53885,1966817,102,481.40,40.66,0.00
2,22002,22,8,1,22616,2827,9707,787,62.21,12.08,1.02,17176,2147,6968,318,42.30,8.27,0.40
2,22003,22,1,1,21283,21283,21283,21283,2.39,2.39,2.39,44147,44147,44147,44147,1.33,1.33,1.33
2,22006,22,1,1,5004,5004,5004,5004,0.84,0.84,0.84,20511,20511,20511,20511,3.43,3.43,3.43
2,6057,6,32,1,544283,17008,92785,102,239.27,26.50,0.01,3389115,105909,760162,102,284.16,127.08,0.00
3,21004,21,10,1,25273,2527,10193,969,21.83,4.47,0.45,79114,7911,35690,2978,71.62,14.08,0.76
3,21007,21,17,1,381085,22416,95411,1387,50.27,12.04,0.50,1139378,67022,417259,876,59.81,23.72,0.00
3,20001,20,722,2,9507971,13168,268368,0,178080.78,59417.30,0.00,14345622,19869,1080359,0,10422.37,2467.35,0.00
3,20002,20,183,1,950109,5191,37617,0,17597.04,21820.00,0.00,356392,1947,20838,0,1971.99,256.19,0.00
3,19001,19,818,2,4810772,5881,86975,113,332855.39,60928.90,0.00,11726066,14335,202751,0,459834.95,9608.54,0.00
3,19004,19,1,1,98,98,98,98,0.18,0.18,0.18,141,141,141,141,0.26,0.26,0.26
3,19006,19,8,1,112664,14083,28710,212,4.85,4.38,0.04,68808,8601,19278,0,1.86,1.45,0.00
3,19008,19,4,1,1617,404,721,102,134.80,129.55,0.01,1421,355,656,102,126.84,124.66,0.02
3,19015,19,1,1,224,224,224,224,4.84,4.84,4.84,114,114,114,114,2.46,2.46,2.46
3,19016,19,10,1,9818,981,2196,244,59.24,22.47,0.08,3264,326,1530,0,22.91,15.89,0.00
3,10027,10,6,1,43767,7294,24723,0,140.69,157.18,0.00,70585,11764,39168,0,15.09,22.04,0.00
3,19029,19,2,1,544,272,272,272,8.18,4.24,3.94,0,0,0,0,0.00,0.00,0.00
3,19035,19,1,1,1474,1474,1474,1474,3.76,3.76,3.76,1828,1828,1828,1828,4.66,4.66,4.66
3,19048,19,6,2,259374,43229,115548,1660,77.37,131.00,0.14,114448,19074,50020,0,2.41,1.73,0.00
3,17002,17,5,1,24596,4919,19020,371,418.23,558.34,0.09,3282,656,1014,0,59.59,66.40,0.00
3,19051,19,3,1,16240,5413,12381,208,0.77,0.38,0.12,9180,3060,6816,110,0.32,0.21,0.05
3,17005,17,12,2,408464,34038,212035,106,56.47,63.91,0.02,156347,13028,49144,0,10.60,4.18,0.00
3,19054,19,3,1,2770,923,999,772,111.00,75.60,16.96,0,0,0,0,0.00,0.00,0.00
3,19056,19,2,1,830,415,732,98,0.84,0.66,0.18,110,55,110,0,0.74,0.74,0.00
3,19069,19,31,1,63550,2050,6456,0,369.96,173.54,0.00,38757,1250,4029,0,29.91,3.75,0.00
3,16003,16,1,1,0,0,0,0,0.00,0.00,0.00,102,102,102,102,0.00,0.00,0.00
3,19078,19,93,1,22858,245,2010,134,1090.81,32.25,0.00,19408,208,2010,0,1018.21,32.07,0.00
3,16009,16,1,2,1683,1683,929,754,1.71,2.11,1.31,1214,1214,644,570,1.19,1.46,0.92
3,16011,16,8,1,47662,5957,14709,98,2.20,2.50,0.01,49575,6196,19466,254,0.28,0.16,0.01
3,19086,19,1,1,8039,8039,8039,8039,0.35,0.35,0.35,166206,166206,166206,166206,7.14,7.14,7.14
3,19053,19,15,2,1555487,103699,395837,0,79.85,120.22,0.00,812833,54188,176027,102,3.18,1.72,0.01
3,19097,19,8,2,240581,30072,59255,0,0.59,0.24,0.00,45376,5672,9047,0,0.10,0.06,0.00
3,15002,15,5,1,12775,2555,4767,999,20.86,11.06,1.38,74656,14931,33774,2860,100.10,31.68,9.79
3,19100,19,12,1,426664,35555,210163,412,18.72,4.53,0.08,838561,69880,371863,590,55.39,11.89,0.46
3,15008,15,10,1,1586902,158690,1541096,580,79.26,12.71,4.71,7248819,724881,7069615,208,188.95,46.70,1.95
3,15009,15,3,1,15993,5331,10987,1193,11.08,8.48,0.78,42031,14010,25932,989,10.16,7.03,0.04
3,19107,19,2,1,4942,2471,3234,366,0.33,0.21,0.11,0,0,0,0,0.00,0.00,0.00
3,19108,19,2,1,35215,17607,19155,16060,2.00,1.18,0.82,239448,119724,153004,86444,10.12,9.48,0.65
3,19110,19,7,1,55612,7944,47422,0,51.54,31.41,0.00,10644,1520,2898,0,13.67,12.15,0.00
3,14001,14,489,1,10674315,21828,325130,98,2423.27,43.49,0.01,25100683,51330,1725448,0,3200.40,51.19,0.00
3,19141,19,49,1,780648,15931,123684,0,149644.37,216510.00,0.00,445,9,445,0,0.07,0.11,0.00
3,13006,13,5,1,32052,6410,26645,1053,18.94,7.81,0.43,38042,7608,32664,930,11.72,5.83,0.44
3,19151,19,1,1,220,220,220,220,0.10,0.10,0.10,330,330,330,330,0.28,0.28,0.28
3,19161,19,69,1,575421,8339,34985,124,284.01,14.42,0.02,477312,6917,45052,102,155.40,8.48,0.00
3,10049,10,51,1,578249,11338,211212,98,2448.63,452.46,0.02,1586441,31106,578220,0,1092.88,386.78,0.00
3,12001,12,12,1,59519,4959,10443,900,72.37,14.57,1.38,819548,68295,144561,1113,801.64,169.71,5.22
3,19170,19,97,1,11076454,114190,1607422,102,1230.68,745.78,0.01,14321517,147644,2963522,0,1039.48,724.91,0.00
3,19171,19,48,1,2108124,43919,279136,234,9.03,0.84,0.03,323949,6748,48224,0,1.07,0.22,0.00
3,11001,11,16,1,209221,13076,41153,114,257.65,135.93,0.00,939619,58726,336506,0,102.01,37.36,0.00
3,11004,11,7,1,120511,17215,79915,854,31.47,11.04,0.88,1277841,182548,1198650,684,132.56,153.12,0.00
3,11010,11,4,1,15068,3767,8934,908,31.31,10.30,5.59,42192,10548,38070,914,22.88,12.83,0.03
3,11011,11,17,1,183014,10765,45692,858,187.23,24.17,1.66,162636,9566,35382,608,102.72,15.13,0.43
3,11012,11,1,1,2394,2394,2394,2394,8.75,8.75,8.75,2335,2335,2335,2335,8.53,8.53,8.53
3,11013,11,1,1,1756,1756,1756,1756,7.00,7.00,7.00,1930,1930,1930,1930,7.29,7.29,7.29
3,11016,11,2,1,5039,2519,3655,1384,7.16,6.24,0.93,4848,2424,3811,1037,5.31,4.61,0.70
3,10001,10,3,2,39128,13042,21172,472,7.97,10.97,0.10,21931,7310,11082,476,5.15,7.75,0.03
3,10005,10,39,1,34111,874,5468,98,809.67,179.23,0.04,29193,748,6034,0,407.74,93.72,0.00
3,10011,10,3,1,4899,1633,3499,126,164.02,163.52,0.16,3886,1295,2760,98,127.38,127.18,0.08
3,10018,10,27,2,181960,6739,28479,0,280.53,93.19,0.00,171870,6365,28605,102,63.74,19.18,0.00
3,10019,10,10,1,14672,1467,2440,0,170.64,76.26,0.00,12904,1290,2040,0,89.46,24.60,0.00
3,9001,9,9,1,62129,6903,17776,897,53.74,14.78,0.54,300695,33410,162496,416,71.24,33.50,0.41
3,9002,9,31,1,303755,9798,107599,1462,149.22,13.08,0.67,2186800,70541,680984,2853,615.87,83.72,0.00
3,9003,9,20,1,231240,11562,32015,917,106.26,10.80,0.21,153971,7698,24016,875,52.09,6.46,0.14
3,10034,10,1,1,472,472,472,472,0.53,0.53,0.53,0,0,0,0,0.00,0.00,0.00
3,10037,10,1,1,23171,23171,23171,23171,1.89,1.89,1.89,52415,52415,52415,52415,0.12,0.12,0.12
3,10041,10,1,1,1117,1117,1117,1117,4.16,4.16,4.16,4135,4135,4135,4135,15.38,15.38,15.38
