4,22006,22,3,1,19327,6442,9756,2453,4.64,2.58,0.85,32416,10805,14914,6378,14.79,11.68,0.79,6,46164,80
4,25001,25,30,1,203790,6793,33874,102,94.05,12.12,0.03,567795,18926,73018,102,176.46,14.32,0.03,6,59241,80
4,4010,4,1,1,8586,8586,8586,8586,0.91,0.91,0.91,15374,15374,15374,15374,1.72,1.72,1.72,6,35331,80
5,4012,4,1,1,3024,3024,3024,3024,7.12,7.12,7.12,1568,1568,1568,1568,3.69,3.69,3.69,6,53623,80
5,21004,21,56,1,299785,5353,156350,102,135.63,11.12,0.01,4420094,78930,4121563,0,439.08,169.43,0.00,6,55629,80
5,21007,21,130,1,1487264,11440,108410,0,460.60,18.60,0.00,5979177,45993,1232243,0,1012.91,67.02,0.00,6,63937,80
5,20001,20,7030,2,73936486,10517,1959163,0,1105105.26,424965.00,0.00,97070787,13808,2728402,0,162940.16,36926.20,0.00,6,38671,5222
5,20002,20,1713,1,7300163,4261,507220,0,688128.53,171194.00,0.00,2438284,1423,104143,0,37285.49,18295.30,0.00,17,40625,8080
5,6049,6,1,1,3376,3376,3376,3376,0.69,0.69,0.69,4566,4566,4566,4566,0.93,0.93,0.93,6,42355,80
5,19001,19,7671,3,35810559,4668,293866,0,5019396.41,1460480.00,0.00,84707123,11042,886572,0,6251873.55,45758.90,0.00,17,13940,53
5,19004,19,3,1,5016,1672,4784,114,20.83,19.58,0.53,4893,1631,4681,98,17.50,16.26,0.52,6,1170,80
5,19006,19,41,2,345423,8424,26887,0,390.59,180.32,0.00,322002,7853,66558,0,346.45,166.76,0.00,6,1025,10108
5,19008,19,31,1,278576,8986,46746,0,451.93,180.32,0.00,307818,9929,68274,0,311.90,171.20,0.00,6,1026,10108
5,19011,19,7,1,36658,5236,15803,0,533.04,217.63,0.00,32127,4589,12380,102,390.79,217.63,0.00,6,1050,80
5,19015,19,5,1,1780,356,884,0,149.97,140.44,0.00,762,152,354,0,83.38,74.22,0.00,6,49064,90
5,19016,19,137,1,247868,1809,52704,118,110115.71,158452.00,0.00,116404,849,43860,0,542.84,119.83,0.00,6,54743,7
5,10027,10,36,2,287055,7973,105533,0,4789.48,7370.00,0.00,417070,11585,241947,0,1091.29,2243.04,0.00,6,50836,10002
5,18002,18,23,1,183141,7962,100746,98,3407.97,2670.95,0.00,3102252,134880,2290050,0,1730.13,2122.45,0.00,6,56180,81
5,19029,19,4,1,1632,408,272,0,18.04,8.12,0.00,354,88,354,0,0.00,0.00,0.00,17,21461,137
5,19043,19,11,2,53790,4890,8531,102,31.90,16.84,0.01,38484,3498,18088,0,18.65,13.63,0.00,6,58662,465
5,19047,19,3,1,1148,382,488,204,1.98,1.19,0.17,432,144,204,0,1.17,1.07,0.00,6,51753,82
5,19048,19,29,1,225611,7779,81376,0,846.73,1006.44,0.00,128555,4432,32178,0,205.74,106.01,0.00,6,6049,12000
5,17002,17,19,1,48374,2546,8932,0,52858.39,63446.70,0.00,10688,562,3790,0,383.44,338.09,0.00,6,32863,8010
5,19051,19,17,1,170155,10009,40025,0,465.45,180.32,0.00,137139,8067,26971,0,434.89,171.20,0.00,6,1033,2000
5,17005,17,80,2,1031065,12888,468353,102,7962.02,18545.50,0.00,1265336,15816,831236,0,73.98,10.38,0.00,6,44871,3210
5,19054,19,13,1,15828,1217,2022,772,422.81,161.43,2.32,0,0,0,0,0.00,0.00,0.00,17,68,67
5,19056,19,16,1,13279,829,2162,0,81.42,80.00,0.00,5622,351,1566,0,76.22,80.00,0.00,6,60641,20000
5,19060,19,2,1,448,224,326,122,11.90,10.47,1.44,420,210,318,102,10.15,8.75,1.40,6,60619,84
5,19069,19,236,1,435330,1844,6894,0,1508.53,424.41,0.00,227163,962,4689,0,663.42,194.55,0.00,6,33549,13
5,16003,16,4,1,34850,8712,28654,652,4.93,1.99,0.58,69218,17304,60210,456,4.23,2.65,0.40,6,57325,8200
5,19078,19,586,1,179626,306,6038,0,5967.69,32.42,0.00,138344,236,5900,0,5553.86,31.24,0.00,17,59475,123
5,16008,16,3,1,4488,1496,2038,882,11.10,9.74,0.42,4946,1648,4204,0,5.52,4.61,0.00,6,40657,16000
5,16009,16,23,1,182342,7927,39155,0,3704.94,6143.18,0.00,227858,9906,49091,0,75.90,82.31,0.00,6,37558,9000
5,19082,19,1,1,412,412,412,412,3.30,3.30,3.30,310,310,310,310,2.49,2.49,2.49,6,1512,80
5,16011,16,63,2,306078,4858,20623,0,29.42,6.29,0.00,317828,5044,29324,115,8.22,3.00,0.00,6,55174,9528
5,19084,19,2,1,687,343,687,0,0.24,0.24,0.00,1078,539,610,468,0.16,0.16,0.00,17,16604,1801
5,19086,19,1,1,7011,7011,7011,7011,4.00,4.00,4.00,24709,24709,24709,24709,14.09,14.09,14.09,17,8502,9201
5,19053,19,30,3,802036,26734,54254,0,9.61,2.72,0.00,442341,14744,30088,0,4.21,1.64,0.00,6,1234,2000
5,19088,19,1,5,16245,16245,8234,1354,0.12,0.23,0.03,14536,14536,7360,1196,0.05,0.17,0.02,17,6666,3333
5,19089,19,5,2,42324,8464,28858,0,6.71,4.98,0.00,33325,6665,17246,0,3.04,3.53,0.00,6,50037,67
5,24003,24,2,1,28798,14399,27629,1169,4.57,2.60,1.97,56663,28331,55486,1177,7.52,5.53,1.98,6,41454,80
5,19093,19,1,1,2784,2784,2784,2784,0.35,0.35,0.35,2124,2124,2124,2124,0.27,0.27,0.27,6,47950,89
5,19097,19,94,2,883987,9404,94504,0,22.27,13.17,0.00,427471,4547,125975,0,19.84,14.43,0.00,17,55000,55001
5,15002,15,11,1,21165,1924,3789,102,66.09,59.66,0.08,115446,10495,41031,0,80.56,23.05,0.00,6,2540,80
5,19099,19,1,3,17355,17355,11157,974,0.76,1.82,0.22,49714,49714,33329,2466,0.36,0.57,0.23,6,1755,14000
5,19100,19,116,1,2434712,20988,265927,0,178.56,7.45,0.00,7766076,66948,539279,0,908.14,162.09,0.00,6,53444,8802
5,8001,8,42,2,694040,16524,170577,0,71.73,21.63,0.00,5981767,142423,1647084,0,155.30,59.26,0.00,6,46972,80
5,15007,15,6,1,25403,4233,7865,98,19.39,8.49,0.03,183480,30580,69262,98,89.20,44.62,0.03,6,43675,80
5,15008,15,122,1,6097566,49980,786120,0,763.92,22.54,0.00,27481045,225254,3048961,0,1920.58,73.70,0.00,6,35845,80
5,15009,15,12,1,83342,6945,18340,204,33.37,7.26,0.10,277683,23140,88045,306,67.42,21.11,0.02,6,1637,80
5,19107,19,11,1,9366,851,2400,122,14.02,7.94,0.00,1064,96,546,0,1.89,1.70,0.00,6,37604,88
5,19108,19,23,1,249194,10834,38220,102,52.83,6.64,0.01,2628317,114274,637649,0,264.32,74.10,0.00,6,49372,1080
5,19109,19,1,1,1693,1693,1693,1693,2.27,2.27,2.27,2517,2517,2517,2517,3.38,3.38,3.38,6,3128,8181
5,19110,19,133,1,813556,6116,180766,0,170.89,23.14,0.00,143532,1079,29196,0,117.31,7.68,0.00,6,22,55156
5,14001,14,4890,2,91794179,18771,776874,0,20284.99,83.20,0.00,215513829,44072,3098173,0,32268.03,197.08,0.00,6,58469,5228
5,14002,14,10,2,76509,7650,15128,0,2400.69,6143.19,0.00,4353,435,1902,0,0.11,0.25,0.00,6,45873,4500
5,19140,19,9,1,6180,686,1224,392,88.49,45.77,1.77,0,0,0,0,0.00,0.00,0.00,17,53696,5351
5,19141,19,428,2,7642831,17857,193596,0,386381.07,176440.00,0.00,31408,73,14013,0,6.12,8.23,0.00,17,52098,1900
5,13001,13,3,1,3906,1302,1944,0,0.51,0.41,0.00,2343,781,612,196,0.23,0.19,0.01,6,1300,996
5,19146,19,3,1,558,186,346,98,202.76,202.12,0.01,412,137,310,0,181.41,180.85,0.00,6,1099,9811
5,13003,13,1,1,282,282,282,282,0.03,0.03,0.03,0,0,0,0,0.00,0.00,0.00,17,2441,518
5,13005,13,1,1,276,276,276,276,0.04,0.04,0.04,0,0,0,0,0.00,0.00,0.00,17,53175,5070
5,13006,13,117,1,504176,4309,44267,102,279.02,12.11,0.00,2295674,19621,398223,0,413.20,93.89,0.00,6,53357,80
5,19151,19,1,1,322,322,322,322,0.15,0.15,0.15,212,212,212,212,0.10,0.10,0.10,6,1494,80
5,13011,13,6,1,146770,24461,100357,432,13.39,8.95,0.04,135166,22527,97853,496,3.71,2.72,0.01,6,58089,67
5,19159,19,6,2,130620,21770,76454,0,360.32,355.10,0.00,106781,17796,59328,102,5.82,2.55,0.01,6,51274,5900
5,19161,19,727,1,5150551,7084,45630,0,2089.11,15.82,0.00,4812085,6619,136280,0,1229.75,16.96,0.00,6,45413,25553
5,19166,19,1,1,216,216,216,216,0.01,0.01,0.01,0,0,0,0,0.00,0.00,0.00,6,1992,80
5,12001,12,72,1,394953,5485,21970,0,225.95,13.17,0.00,5733765,79635,494760,709,3413.94,349.10,0.17,6,39088,80
5,19170,19,768,1,39583598,51541,907512,0,2276.39,55.73,0.00,44089793,57408,1607468,0,2240.81,93.75,0.00,6,46833,5287
5,19171,19,303,2,12384755,40873,1749400,0,123.32,44.05,0.00,9395206,31007,2012532,0,99.26,59.71,0.00,17,32768,55001
5,6009,6,1,1,1113,1113,1113,1113,0.02,0.02,0.02,512,512,512,512,0.00,0.00,0.00,17,10012,8000
5,11001,11,149,1,569251,3820,46418,0,7769.64,3089.91,0.00,810328,5438,81998,0,4771.70,2243.04,0.00,6,49510,143
5,8011,8,7,1,113184,16169,45388,98,39.54,12.24,0.01,957674,136810,393032,212,81.66,51.27,0.01,6,57326,80
5,11004,11,71,1,2256452,31781,1249324,0,542.02,161.66,0.00,34677280,488412,18737640,0,861.73,146.31,0.00,6,49886,110
5,11005,11,19,1,187479,9867,21133,120,152.53,170.64,0.02,233669,12298,36841,0,117.61,142.67,0.00,6,60290,25
5,11008,11,8,2,118540,14817,37095,662,36.89,12.86,0.59,154788,19348,16481,600,48.49,16.54,1.00,6,54460,587
5,11010,11,38,1,190924,5024,11706,585,317.07,29.09,0.07,189251,4980,48800,564,262.64,44.02,0.04,6,57108,80
5,11011,11,118,1,951771,8065,42390,658,889.54,27.30,0.21,894981,7584,45535,208,554.42,30.94,0.06,6,54301,80
5,11013,11,15,1,74849,4989,27740,878,40.99,16.72,0.25,49133,3275,10006,742,30.72,5.02,0.23,6,35013,80
5,11016,11,11,1,20027,1820,3164,755,50.22,8.99,0.99,18544,1685,2895,687,44.73,7.75,0.78,6,33328,80
5,10001,10,29,1,75695,2610,21549,102,95.88,24.18,0.01,53090,1830,11552,102,42.99,6.15,0.01,6,33305,7788
5,10003,10,7,2,33380,4768,17822,134,18.95,6.35,0.07,53683,7669,36690,0,11.25,4.16,0.00,6,3853,5555
5,10005,10,336,1,432218,1286,24100,0,4589.41,1153.95,0.00,393229,1170,43464,0,2709.78,1028.06,0.00,6,60045,80
5,2009,2,14,2,42986,3070,5290,179,0.19,0.15,0.00,669,47,669,0,0.01,0.01,0.00,17,57730,46710
5,10009,10,3,1,1919,639,943,122,60.42,51.38,7.22,2564,854,2156,102,25.61,16.52,1.96,6,35902,6000
5,10011,10,7,2,76608,10944,41614,130,57.28,64.40,0.03,47657,6808,24990,102,26.27,50.53,0.01,6,1024,11000
5,10018,10,250,2,1256417,5025,300261,0,6386.41,2970.89,0.00,1215364,4861,255675,0,1660.72,2243.04,0.00,6,59467,7000
5,10019,10,56,1,84422,1507,16374,0,999.04,188.09,0.00,63587,1135,13696,0,551.84,42.73,0.00,6,50303,8888
5,9001,9,27,1,141640,5245,19366,1021,138.34,17.78,0.18,258581,9577,68571,580,110.50,12.31,0.11,6,1651,80
5,9002,9,436,1,4723293,10833,1014060,0,1536.68,22.19,0.00,43705760,100242,12809521,0,7496.36,192.76,0.00,6,56797,80
5,9003,9,164,1,2629903,16035,462227,102,806.47,13.83,0.08,16358512,99747,7341645,0,705.62,118.41,0.00,6,43767,80
5,10029,10,4,1,9794,2448,4392,512,8.50,5.93,0.32,1862,465,920,0,6.96,5.03,0.00,6,45165,20001
5,2013,2,1,1,220,220,220,220,3.02,3.02,3.02,204,204,204,204,2.80,2.80,2.80,6,30701,7275
5,10034,10,5,2,25359,5071,7640,150,4.23,3.23,0.02,20295,4059,7359,0,3.18,2.94,0.00,6,1024,9210
5,10035,10,1,1,1474,1474,1474,1474,4.59,4.59,4.59,2142,2142,2142,2142,6.67,6.67,6.67,6,2301,8181
5,10037,10,1,2,20805,20805,15435,5370,1.61,1.94,1.27,47734,47734,47086,648,2.48,4.80,0.15,6,1201,80
5,10038,10,1,1,102,102,102,102,162.53,162.53,162.53,102,102,102,102,162.53,162.53,162.53,6,2348,80
5,10041,10,2,1,2526,1263,1299,1227,4.31,3.35,0.96,8506,4253,4320,4186,14.89,11.80,3.09,6,40439,6668
5,10049,10,418,2,1679665,4018,76077,0,44789.35,26407.90,0.00,2193153,5246,430018,0,16456.62,2243.04,0.00,6,56250,3000
5,8002,8,296,1,9008662,30434,568548,0,2162.24,38.61,0.00,39191065,132402,8111165,0,1208.38,147.56,0.00,6,50772,80
5,19083,19,13,2,190701,14669,40823,0,309.51,181.55,0.00,163034,12541,29924,102,291.97,173.52,0.01,6,1034,2000
5,10053,10,6,1,135709,22618,67287,612,4.53,1.32,0.11,204084,34014,96986,781,8.34,3.45,0.14,6,36625,30063
5,10055,10,2,1,14630,7315,13798,832,1.98,1.64,0.34,17520,8760,17074,446,2.21,2.03,0.18,6,43980,8001
5,16012,16,1,1,204,204,204,204,0.08,0.08,0.08,204,204,204,204,0.08,0.08,0.08,6,47695,9999
5,10058,10,56,1,216835,3872,18446,122,38.17,25.38,0.00,104411,1864,20367,0,9.24,4.83,0.00,6,48260,9011
5,10059,10,21,1,19016,905,4294,0,145.98,65.18,0.00,17172,817,4094,0,108.29,65.18,0.00,6,43975,9090
5,10060,10,1,1,0,0,0,0,0.00,0.00,0.00,99,99,99,99,0.00,0.00,0.00,17,1510,63793
5,12002,12,53,1,3788565,71482,516574,114,1362.96,124.14,0.25,322970,6093,41407,0,187.52,10.17,0.00,6,35282,80
5,10062,10,32,1,67840,2120,7080,0,624.05,322.92,0.00,3621,113,890,0,31.13,12.30,0.00,6,39311,9007
5,10066,10,198,1,334306,1688,52396,0,6005.59,2846.94,0.00,275500,1391,52296,0,3848.51,1897.96,0.00,6,55936,5224
5,10070,10,3,1,21218,7072,12314,588,3.38,3.00,0.32,61732,20577,45236,645,4.60,4.39,0.45,6,10235,8050
5,10071,10,4,2,106895,26723,52434,116,143.66,180.28,0.02,285948,71487,164020,102,64.10,145.71,0.02,6,53078,30000
5,7001,7,7,1,114469,16352,86502,1030,33.05,9.03,0.85,2234575,319225,2037054,1044,294.31,212.72,3.76,6,49907,80
5,7004,7,12,1,2292506,191042,1376071,216,195.22,71.54,0.00,935137,77928,305916,0,44.42,36.59,0.00,17,53407,8800
5,10078,10,21,2,494568,23550,110777,0,149.49,285.96,0.00,213098,10147,47491,0,66.57,158.52,0.00,6,8100,7777
5,10080,10,43,3,1802084,41908,55512,106,432.54,140.46,0.09,979590,22781,32231,102,239.53,135.16,0.03,6,7275,2000
5,10084,10,291,1,219711,755,35753,94,1915.91,73.95,0.00,122964,422,24590,0,1097.37,54.31,0.00,17,20203,80
5,10086,10,4,2,6236,1559,1286,114,8.05,5.46,0.09,4612,1153,1126,0,2.47,1.18,0.00,6,44990,1237
5,10091,10,2,1,56152,28076,55846,306,1.04,0.81,0.23,51190,25595,51190,0,0.44,0.44,0.00,6,7007,5500
5,10097,10,395,1,867588,2196,52335,0,75767.74,27695.00,0.00,829834,2100,115290,0,38244.94,24673.70,0.00,6,50024,5224
5,10098,10,5,1,5050,1010,2230,354,82.80,97.63,0.15,550,110,550,0,1.77,2.12,0.00,6,60320,8866
5,6008,6,2,1,117026,58513,65289,51737,2.45,1.41,1.04,1248928,624464,667201,581727,0.21,0.21,0.00,6,50604,7423
5,10105,10,475,1,5224850,10999,321044,0,142097.91,41164.10,0.00,12978751,27323,6767575,0,6058.01,6168.38,0.00,6,54680,8070
5,10107,10,13,2,198982,15306,33760,181,11.13,9.69,0.02,195700,15053,48315,196,3.50,2.93,0.00,6,7829,5500
5,6012,6,17,1,315539,18561,253850,294,28.29,6.63,0.03,6199727,364689,5641578,98,156.85,38.79,0.01,6,59085,80
5,10109,10,1,1,5647,5647,5647,5647,11.02,11.02,11.02,10828,10828,10828,10828,21.14,21.14,21.14,6,44897,8080
5,10110,10,1,1,5237,5237,5237,5237,1.10,1.10,1.10,9517,9517,9517,9517,1.99,1.99,1.99,6,41388,80
5,10111,10,22,1,287930,13087,77338,98,75.21,19.00,0.01,779248,35420,163999,196,160.84,68.58,0.01,6,50707,80
5,1003,1,4,5,31034,7758,3696,135,3.81,16.83,0.02,22838,5709,3002,100,0.32,0.22,0.01,17,1024,9200
5,10118,10,39,1,376124,9644,84571,102,66.96,12.25,0.01,414824,10636,78255,0,42.78,12.24,0.00,6,44964,80
5,6023,6,186,1,2687888,14451,602090,0,288.15,15.18,0.00,6756927,36327,1298094,0,538.77,38.53,0.00,6,53623,8802
5,5001,5,2,1,1514,757,1412,102,0.34,0.32,0.02,1674,837,1572,102,0.37,0.36,0.02,6,46866,80
5,5002,5,1472,1,55841916,37936,1574906,0,14199.10,403.20,0.00,224034157,152197,20868397,0,13328.85,224.55,0.00,6,59328,80
5,5003,5,1014,1,10092451,9953,1151668,0,3291.80,102.89,0.00,18725356,18466,920812,0,6252.98,275.89,0.00,6,2635,80
5,5004,5,1,1,4768,4768,4768,4768,1.53,1.53,1.53,46666,46666,46666,46666,14.99,14.99,14.99,6,1804,80
5,5005,5,1,1,923,923,923,923,0.15,0.15,0.15,1283,1283,1283,1283,0.21,0.21,0.21,6,55611,80
5,26001,26,9,1,12713,1412,1915,1041,50.34,8.66,2.05,17000,1888,2188,629,81.59,15.39,1.09,6,60893,8399
5,26002,26,40,1,97862,2446,16524,0,106.15,11.25,0.00,473144,11828,81421,98,336.04,40.09,0.01,6,46991,80
5,26003,26,597,1,11065552,18535,228352,0,3403.30,27.82,0.00,58603559,98163,1776283,0,5919.23,192.35,0.00,6,44510,80
5,6037,6,7,1,23973,3424,10746,839,20.37,7.98,0.37,44433,6347,12302,800,41.60,19.20,0.79,6,52326,80
5,6038,6,11,1,1682300,152936,720715,651,135.69,70.35,0.41,34813166,3164833,16849420,771,1402.32,1013.06,0.69,6,50126,80
5,6039,6,39,1,747232,19159,148220,0,110.43,55.12,0.00,72346,1855,16868,0,47.23,83.14,0.00,17,7109,3478
5,6041,6,3,1,3970,1323,1775,707,6.99,2.96,1.91,19543,6514,10270,318,30.40,14.95,0.86,6,45904,80
5,6042,6,44,1,182126,4139,34834,98,139.68,14.54,0.01,1404854,31928,643725,0,271.53,33.50,0.00,6,1636,80
5,6045,6,154,1,605858,3934,66049,0,654.74,25.95,0.00,2469390,16035,631601,102,527.05,93.90,0.01,6,52409,1863
5,4001,4,27,1,546926,20256,200189,98,100.84,26.24,0.01,1518014,56222,885562,94,144.64,41.14,0.01,6,57818,80
5,4002,4,120,1,1243355,10361,129691,98,321.21,17.28,0.01,3808409,31736,890416,0,649.39,87.28,0.00,6,4211,80
5,4003,4,26,1,866727,33335,304417,1539,132.11,18.16,0.26,2889529,111135,560219,2201,266.17,61.61,0.02,6,49858,80
5,25001,25,20,1,90982,4549,13501,204,101.30,37.67,0.02,253284,12664,37729,0,191.62,58.32,0.00,6,47588,80
5,25002,25,16,1,62177,3886,28027,102,23.62,13.47,0.02,91643,5727,26655,102,17.16,9.75,0.03,6,41032,80
5,25004,25,114,1,2048717,17971,154643,0,482.25,34.57,0.00,6237074,54711,597175,0,907.79,63.19,0.00,6,42544,80
5,25005,25,80,1,150692,1883,9540,98,467.14,20.68,0.01,169112,2113,11607,0,448.85,36.17,0.00,6,36112,80
5,25006,25,975,1,23186193,23780,662491,0,7728.74,61.80,0.00,89304991,91594,6872400,0,8958.56,199.01,0.00,6,56206,80
5,19102,19,1,2,610,610,366,244,27.66,31.46,23.87,0,0,0,0,0.00,0.00,0.00,6,51290,3306
5,22004,22,2,1,102958,51479,101731,1227,7.25,5.72,1.53,479646,239823,478508,1138,25.02,23.60,1.42,6,40676,80
5,3003,3,4,1,1078,269,1078,0,9.16,9.16,0.00,2264,566,1072,297,3.96,3.96,0.00,6,48514,5222
5,3004,3,5,1,35517,7103,14740,306,1.09,0.47,0.05,7384,1476,5925,0,0.43,0.36,0.00,6,39303,6666
5,3006,3,94,1,115802,1231,12738,0,3854.19,236.72,0.00,72552,771,6768,0,2739.24,196.60,0.00,6,51441,80
5,3009,3,2718,1,78366395,28832,2299672,0,36570.14,15358.00,0.00,115697218,42567,19732705,0,18025.39,2243.04,0.00,6,55960,14000
5,3011,3,5465,2,133576074,24442,599834,0,1196513.00,1015340.00,0.00,204653140,37447,724958,0,151657.99,98694.80,0.00,6,50484,14000
5,3012,3,4,2,60818,15204,46606,456,5.49,10.09,0.06,79224,19806,41484,252,1.35,2.22,0.03,6,57083,16000
5,3013,3,399,1,8461549,21206,734978,98,2145.29,32.20,0.00,8105889,20315,732550,0,1217.25,25.39,0.00,6,37388,5287
5,24007,24,3,1,17374,5791,6663,5094,14.71,11.77,0.93,90783,30261,47403,5070,31.72,11.72,8.47,6,39429,80
5,3016,3,55,1,149466,2717,14768,196,73.38,19.51,0.02,136031,2473,20452,98,34.73,10.24,0.01,6,36296,443
5,3017,3,3,2,18730,6243,10128,361,2.22,3.41,0.03,21100,7033,10224,0,0.60,1.05,0.00,6,5050,11013
5,3018,3,5588,2,104869547,18766,1415286,0,35942.39,85.89,0.00,230727115,41289,5244020,0,26091.24,250.07,0.00,6,39970,8080
5,3020,3,5,1,33814,6762,13175,1172,28.49,9.15,2.08,166539,33307,75663,4161,58.22,25.21,0.08,6,51414,8080
5,3021,3,118,1,818225,6934,65756,196,588.21,16.61,0.04,988949,8380,128996,0,667.81,88.71,0.00,6,49695,80
5,2002,2,6,1,56445,9407,37213,387,15.58,9.93,0.02,672878,112146,339553,0,57.49,36.79,0.00,17,1024,12601
5,2003,2,1008,1,22293335,22116,592476,0,3417.39,52.10,0.00,349341658,346569,13814350,0,28020.56,883.57,0.00,6,51592,80
5,2004,2,13,1,242888,18683,86510,152,36.25,16.49,0.03,197896,15222,75813,114,17.79,4.68,0.02,6,55754,4244
5,2005,2,3,1,43930,14643,43121,294,4.27,4.21,0.03,71987,23995,71269,234,6.11,6.05,0.03,17,25142,8003
5,3030,3,6,1,45202,7533,10074,838,18.95,8.97,0.37,47437,7906,10453,1344,17.23,7.38,0.24,6,39943,8080
5,2007,2,68,1,21184,311,888,105,6449.11,641.41,0.00,17806,261,871,0,5377.63,575.47,0.00,17,45529,9000
5,23001,23,20,1,36721,1836,3925,637,126.41,13.55,0.15,71312,3565,12612,714,183.17,31.18,0.15,6,47156,80
5,2011,2,1,1,23330,23330,23330,23330,1.14,1.14,1.14,10721,10721,10721,10721,0.38,0.38,0.38,6,1026,50200
5,6051,6,1,1,5211,5211,5211,5211,0.32,0.32,0.32,6319,6319,6319,6319,0.37,0.37,0.37,6,42136,80
5,2015,2,181,1,2276107,12575,101742,108,356.57,79.64,0.00,1344245,7426,135631,0,113.39,69.54,0.00,6,57234,5222
5,2016,2,2,1,27432,13716,23934,3498,7.44,4.21,3.23,37950,18975,19593,18357,26.07,23.60,2.48,6,55472,14000
5,2021,2,6,1,52745,8790,24802,754,7.16,3.77,0.13,225343,37557,124381,2225,20.69,11.91,0.09,6,49766,14000
5,1001,1,1,1,2168,2168,2168,2168,0.25,0.25,0.25,2847,2847,2847,2847,0.33,0.33,0.33,6,35923,21
5,1002,1,8201,4,738099661,90001,3345624,0,4888690.43,1643040.00,0.00,2620543684,319539,23538248,0,298387.26,49345.80,0.00,6,58625,80
5,2027,2,230,1,13731968,59704,1954703,0,1775.70,145.24,0.00,10616063,46156,2020297,0,2150.82,891.91,0.00,6,47024,80
5,22001,22,585,1,6647368,11363,412396,0,2117.73,30.95,0.00,17939960,30666,1649776,0,1733.39,67.63,0.00,6,40397,80
5,22002,22,29,1,122643,4229,13756,786,147.38,13.86,0.13,195644,6746,86486,318,110.77,20.96,0.02,6,52187,80
5,22003,22,4,1,41845,10461,17473,586,13.49,6.74,0.07,70521,17630,29788,0,19.13,12.45,0.00,6,53920,27855
5,2036,2,2,1,334,167,212,122,23.30,21.28,2.02,216,108,114,102,18.87,17.79,1.08,6,1214,80
5,22005,22,3,1,9461,3153,4307,1161,22.57,20.12,0.87,6855,2285,3264,420,11.94,10.28,0.32,6,54590,80
5,22006,22,4,1,48105,12026,25480,2280,11.06,4.87,1.10,325769,81442,190925,10276,91.76,72.13,0.02,6,33285,80
5,6057,6,151,1,2147366,14220,295426,98,1113.93,35.30,0.01,8112129,53722,1244040,0,1134.19,191.53,0.00,6,44512,80
6,21001,21,1,1,6347,6347,6347,6347,1.98,1.98,1.98,10837,10837,10837,10837,5.83,5.83,5.83,6,54152,80
6,21004,21,31,1,115938,3739,21181,196,89.64,16.03,0.21,228915,7384,40210,196,157.54,25.45,0.00,6,37510,80
6,21007,21,104,1,1901096,18279,173159,102,379.50,19.19,0.01,9726638,93525,925758,0,1029.28,77.81,0.00,6,52936,80
6,11011,11,70,1,593532,8479,48126,656,538.78,19.11,0.56,801688,11452,227279,576,368.81,57.99,0.04,6,55040,80
6,20001,20,3826,3,44031240,11508,648568,0,394345.75,61432.50,0.00,54963862,14365,771523,0,54147.12,6168.38,0.00,6,42836,1883
6,20002,20,1020,2,4133912,4052,160698,0,363130.95,584946.00,0.00,1852194,1815,227741,0,16215.88,2494.81,0.00,17,27685,9090
6,19001,19,4090,3,22076651,5397,365502,0,2374067.80,495456.00,0.00,52244038,12773,964215,0,3248933.76,10538.40,0.00,17,56315,53
6,19006,19,47,1,794812,16910,160928,0,85.16,95.97,0.00,550189,11706,87720,98,14.65,7.06,0.00,6,1025,14000
6,19008,19,24,1,281873,11744,43590,0,92.93,135.47,0.00,192013,8000,26767,0,85.22,130.36,0.00,6,1026,14000
6,19011,19,3,1,4042,1347,3460,122,16.14,15.21,0.25,2560,853,2226,102,13.21,12.71,0.16,6,1050,2000
6,19015,19,3,1,719,239,385,110,1259.99,1065.18,3.81,416,138,204,98,1052.12,948.98,1.94,6,57505,90
6,19016,19,89,1,158546,1781,21838,118,13451.92,23037.00,0.00,73598,826,18054,0,354.56,108.76,0.00,6,33925,7
6,19025,19,1,1,220,220,220,220,2.68,2.68,2.68,118,118,118,118,1.44,1.44,1.44,6,49591,99
6,18002,18,12,1,43366,3613,10668,0,141.07,78.33,0.00,33777,2814,8959,102,62.97,68.66,0.00,6,56130,81
6,19029,19,2,1,74192,37096,73920,272,1.84,1.39,0.45,0,0,0,0,0.00,0.00,0.00,17,137,137
6,19041,19,1,1,837,837,837,837,0.14,0.14,0.14,660,660,660,660,0.11,0.11,0.11,6,1,7100
6,19043,19,7,2,33856,4836,13039,102,27.76,22.47,0.00,21422,3060,7186,0,12.56,11.19,0.00,6,50486,465
6,19044,19,1,1,942,942,942,942,0.12,0.12,0.12,544,544,544,544,0.07,0.07,0.07,6,4211,1500
6,19098,19,1,1,1282,1282,1282,1282,0.16,0.16,0.16,829,829,829,829,0.10,0.10,0.10,6,2543,554
6,19047,19,6,1,7080,1180,2304,102,13.66,6.07,0.02,3208,534,1134,0,10.60,6.07,0.00,6,54557,82
6,19048,19,27,2,187524,6945,21354,0,2949.41,5066.87,0.00,113627,4208,12522,0,936.57,1542.09,0.00,6,54107,6001
6,17002,17,11,1,43616,3965,16720,0,54.43,60.28,0.00,33253,3023,16387,0,41.81,48.05,0.00,6,60217,8010
